"y","x","z"
52.295844598616135,14.065081825058364,
52.22530209680708,13.987666686848788,
52.41309636413213,14.170156112604793,
53.410132148411805,13.709639749885492,
53.16059745849575,13.505380665948385,
53.37232325810331,13.6454614246099,
53.40278449561296,14.137164279567456,
51.55136758171974,13.527914823690338,
51.40711154925526,13.60539721472312,
53.297137388739785,13.907098364374532,
53.17856670290055,13.892587492223056,
53.340876329095806,14.02373816936956,
52.04752428445359,13.089917409577927,
51.95035341790581,13.052476128093264,
51.88700563278058,13.169462688310883,
52.28054169729918,12.998577996552013,
52.347126111434115,13.164838967795566,
52.025796402544735,12.809757656144317,
52.163256212062436,13.497782012966422,
52.09305082942399,13.4203959511515,
51.8492393568858,13.550216208276595,
52.2952905552964,13.386624158060174,
52.31588518827355,13.223255946708848,
52.392338800717965,13.423693569475091,
51.59312564715686,13.503145159811192,
52.99550095563154,13.00363188843088,
52.875998679059535,12.917883809783703,
53.126631071000226,12.805748553221587,
53.169826761560664,12.921532631682124,
52.39006791574877,12.680350110163001,
52.56370431747063,12.987344010889089,
52.78290109058486,12.792404796521762,
52.71345553945987,12.715805910694623,
52.922033547800936,13.174814846890923,
53.14435563199383,13.190040711869601,
53.02481813425306,13.104481006319752,
52.53275904370487,13.045509939586514,
52.52896203753502,13.365145069192215,
51.994658299723675,14.513297124701193,
52.54137360712584,14.380814023368487,
52.369657991919176,14.357301473045913,
52.22682303600857,14.436438268285613,
53.372427077022316,14.196080806904552,
53.18425089633621,14.33719833379767,
51.74180246436442,13.998502950117375,
51.80876370606204,14.166993051149351,
52.045425575178754,14.072432842725595,
51.53069275271279,13.90821435741071,
51.38583120018979,13.986478611836956,
51.718732662353055,13.500332085235309,
51.726971841101516,14.43355112628485,
51.655934846454365,14.355506439018892,
51.90128844101438,14.529653905324825,
52.0135650690403,14.131807028812238,
52.059477217589674,14.465850159245138,
53.093951066798944,11.348576030431493,
52.190142864116275,12.41287753549132,
52.10947152479554,12.531362119055371,
52.20448347860734,12.798628958372102,
52.6209894279543,12.361889570931785,
52.33663152421138,12.459992475176662,
52.02766506390482,12.579643068692446,
53.00939888616997,12.177235272444332,
53.23237082479437,11.950108533960401,
53.00457427004276,11.743040022853833,
53.16428308728238,12.484012438992362,
53.02660201452605,12.559121439309882,
52.93120796590652,12.522144119605482,
52.779013888151056,12.354064539756141,
52.85094117576044,12.342489288714372,
52.71195602033766,13.867648092418163,
52.641733825445385,13.79067761636581,
52.47358780436232,13.909013691760997,
52.9938812728927,13.78283493475777,
52.98937829452585,13.570483816893642,
52.31883337622774,13.739097696563473,
52.24852740070249,13.661790101581667,
52.54773887388378,13.66429195381498,
52.42689629738001,13.578029566449445,
52.75948678654169,14.198718801385585,
52.618125437683176,14.277496560099314,
53.00675124781156,13.958564295679611,
53.077460152545875,14.26712292187,
52.24278613002826,13.913023319948286,
53.39794816778029,13.764961111030454,
53.07688218703045,13.41363576413878,
53.14733570465388,13.720429045664163,
51.46679624968631,13.434354561602277,
53.1950539698676,13.818581938663538,
53.29235968061301,14.0858273494875,
52.013236883791876,13.308939601128715,
52.220360978229984,12.95529131947382,
52.178474531546634,12.908993514690254,
52.391199194513526,13.05121782551462,
52.043282379340695,12.736175431530265,
51.96029557979346,13.53171952790593,
51.98157954387575,13.367617601062124,
52.15637263186624,13.677397408062694,
52.31259944051622,13.312612087140833,
52.37940720392775,13.47924394977413,
51.63876604739842,13.388359452122257,
52.896910077905616,13.05545060396972,
52.94259373327809,12.853978789493993,
52.940123052408076,13.171756102999776,
53.140492775739745,12.820999928475366,
53.04500026616542,12.784205004998292,
52.45335528668878,12.934833958543413,
52.38366444792731,12.857884923696842,
52.96448194466514,12.604379505163632,
52.89524902321501,12.528008238733184,
52.730223875150784,12.642709589115842,
52.91386649160125,13.441635094918096,
52.90954061445395,13.229951011696444,
53.091267675000765,13.040371404028166,
53.08926954075707,13.358434577989328,
52.65833274772649,13.183839664603791,
52.59648002275815,13.300538488500974,
52.476131369495526,13.214317660654,
52.56655843734369,14.502092851386607,
51.9873831304737,14.695234498370578,
52.52843482997487,14.437001354226549,
52.43813001871735,14.291349009933926,
53.139507434438066,14.381053535786757,
53.242979174917366,14.308700018371699,
51.728292482540475,14.054748447001934,
52.103682106119585,13.901029567755915,
51.96064361235452,13.979243449925194,
51.86250592530116,13.942096098157808,
51.600371624678964,13.842621124468717,
51.47818935045068,13.755212394200408,
51.707131964091054,13.770898056940435,
51.75650355643115,13.565621815918893,
51.78155127159316,13.758428259593847,
51.674072471981894,14.280193739835463,
51.71918966765567,14.61572577085401,
52.07721569269001,14.390653751032742,
52.00635325273778,14.312950493509582,
51.56108465692848,14.227341317265077,
53.21377000413953,11.727578463230255,
53.10761575979122,11.363735976112604,
52.08858774086624,12.32330506719424,
52.388987887292124,12.610032032984362,
52.22178490266165,12.725158299687575,
52.102552669210226,12.708994056982775,
52.608367646435035,12.416534164362764,
53.18385152563531,12.166617280241216,
53.04666900054486,12.241042558203318,
52.90879953933647,12.088648918355732,
52.999363165256774,11.917565662459767,
53.230072752785425,12.420784915561546,
52.88827652192333,12.406483075743967,
52.658755410869176,13.716462243438821,
52.883262750003375,13.730990014617273,
52.81321307918511,13.654217551337847,
53.05407992670069,13.82562967608207,
52.265931458429556,13.587478955474088,
52.31222779162881,13.918980726328517,
52.49474072844021,13.513111818913242,
52.62795428107466,14.311613068968187,
52.67497166364258,14.106303539045728,
53.028012230492315,14.097422327465836,
52.90724446919899,14.011786304814079,
52.28071394024877,13.97811506297889,
52.306636581968846,14.170810055874284,
53.045304940002495,13.63175418921039,
51.430790180958084,13.655329587463575,
53.347304729592786,13.91593301754206,
53.181832828263325,14.034369526221289,
53.190090049999284,13.997288196478507,
51.984369196961836,13.206902314494526,
52.05800052791372,13.194808276028574,
52.11828586133662,12.865645225235362,
52.162955867062756,13.124261825915916,
52.05723132437734,12.751623639238511,
51.97797376504534,13.457375983956766,
52.04470489774744,13.624764013513566,
52.2102426425569,13.223011523094755,
52.30600994149284,13.491614876969772,
51.81969124387097,13.376507023788655,
51.62525723463062,13.444198358397403,
52.81342235480858,12.963559371693814,
52.717362820141446,12.926596866694773,
53.006770181924765,13.10753030061372,
53.10927415892077,13.037331611365836,
52.63685487413648,12.745948228039719,
52.40079292699073,12.784455213179557,
52.7899081477872,12.685692785654826,
52.7858639596453,12.475634985002403,
52.93055068194959,13.367921376749491,
52.8607746244475,13.291291728889183,
51.66284927089848,14.625555785142744,
52.97391153352869,13.484491888644458,
53.07892101775194,13.095332071725966,
53.15577011106921,13.294005026335638,
52.5564073762009,13.094662458364851,
52.415940530370605,13.171151386989445,
52.19160935092133,14.58683313666219,
52.200424521741404,14.549203919776257,
52.00523658216235,14.619780574984812,
52.42512256174785,14.347515819030923,
53.14043713591608,14.220082771154344,
51.624689678700435,13.964357061050304,
51.72054178555394,14.236157854242244,
52.172326614834816,13.83559764309808,
51.41708461880973,13.711451169066466,
51.54080394535413,14.014485068199237,
51.75267717924214,13.65575408748192,
51.65458785681501,13.618328845625605,
51.81941888779608,13.823781367401603,
51.73730785201501,14.540199954999924,
52.13556974514329,14.218537609232389,
52.06485194056692,14.140932118519803,
51.89377839346904,14.260411709973807,
51.50839743201803,14.073988656318154,
53.11380614662321,11.639324100211624,
53.07676092250447,11.575846364244548,
52.58666724100627,12.209675993833553,
52.27880965895174,12.557247355023861,
52.119942872456676,12.635557572135077,
52.559557106841176,12.477043518494222,
52.507171201954655,12.327438630621344,
52.60238728085064,12.593163329029489,
53.22593329377936,12.055414282811268,
53.131280360100256,12.018375652147233,
52.946039325461,12.152485838732002,
53.201676630701805,11.781465843211597,
53.015710244188696,11.845464090587003,
53.21790772618608,12.475209379294945,
53.14888205180696,12.399114906290377,
52.79003039425271,12.457425108523681,
52.64980232330808,13.985586090470512,
52.69660684405995,13.781180298764484,
52.72308250338208,13.97277025194265,
52.83003571259248,13.580234854775656,
52.877720153237696,13.909997624532021,
52.32961036909576,13.844453071254764,
52.25923587884736,13.767127322071714,
52.71940877112851,13.528167884518185,
52.649425728458205,13.45129484451585,
52.48187665873818,13.568685180911844,
52.69592689294273,14.245791444270067,
52.84684251148233,13.968909007021452,
52.53657396766726,14.09480243554379,
52.34466096230782,14.235958044766445,
52.2228863581287,14.149487338135167,
53.4740671764343,13.73374861733673,
53.40429249905431,13.657538785386349,
51.43320134547662,13.278852534905015,
53.36650305341114,13.593377074171103,
53.08826568918843,13.517913123544696,
51.4021321706682,13.552410553662343,
53.36362279882497,13.842003382640302,
51.476804747426314,13.540165372171508,
53.07951443334355,13.945702732028044,
52.00196624845744,13.132895768687778,
51.881839755727825,13.116938792091528,
52.04484076084839,13.2503284134501,
52.23097093206085,13.05986898580795,
52.06066120142725,13.034519183327639,
52.02308500052252,12.969668425156007,
52.01573093240208,13.52246723285792,
51.87518558336283,13.367363131444435,
52.38694336183737,13.371263058050445,
52.19475190982258,13.439049753796638,
51.837487011293895,13.302239749056982,
51.76728040593631,13.224608609551346,
51.522189275677135,13.353779020483646,
52.781270048987494,13.18088250654403,
53.15186213647061,12.924552356754756,
53.056286110215986,12.887807312467322,
52.67434413312593,12.810272539742009,
52.55467420771444,12.724133004677768,
52.806593667708796,12.612671372314145,
52.8495809529516,12.728639904158682,
52.75050775231219,13.239148020894204,
52.92511635316154,13.546099903306292,
53.14344169604127,13.349128760125573,
53.073777288275295,13.272705449570811,
52.60005710675622,12.981329958568695,
52.57763046503138,14.608025694748118,
52.08785300934523,14.496931800025648,
52.42190377629778,14.4379497360665,
52.351155817027966,14.360562766413551,
52.53946698618941,14.542902547729891,
53.207415775619815,14.154528532203347,
51.93395085861954,14.091571898895397,
51.73859122874541,14.160994857988726,
52.15917195885598,13.891545378928134,
52.08869169177155,13.814046745770748,
51.412929004882656,13.801983346571722,
51.47957978074595,13.970767523012697,
51.717383573464645,13.876857755840774,
51.896046763400335,14.476398173198424,
51.751532366082664,14.555806355276129,
51.6525699685297,14.51874916552617,
52.08252824099081,14.066050637205986,
51.571254286845566,14.333925674782941,
53.179134607084464,11.577237848912965,
53.11879397209308,11.46560346507033,
52.177185449172974,12.46774568265117,
52.272206107545955,12.734682122666598,
52.4497593957048,12.424364165106377,
52.458257066800655,12.387879710321927,
52.61924823765396,12.520128982216075,
53.00381249197307,12.12580941748572,
53.195182601965676,12.269372083193714,
53.22670545935732,11.898923618143597,
53.09353362645168,11.729119767117421,
53.0249616521774,11.653160784033624,
53.146394716223554,12.486946518091377,
53.16515617140244,12.326597729631276,
53.213052009740146,12.651030238949996,
52.84541130800609,12.290891143779392,
52.70697898393179,12.365637170718424,
52.61134974981413,12.328368268085676,
52.69366159155053,13.870831552136384,
52.596575776471475,13.834160167800531,
52.76102935840634,14.037544287893185,
52.89451917297702,13.835800606885343,
52.386980835002355,13.673937318832184,
52.31674963092635,13.596711500858374,
52.14761025226699,13.714617637494744,
52.6702193755083,13.589912492630333,
52.666382358102126,13.377419417806458,
52.68312521316106,14.301815634413126,
52.61258753847667,14.22471017486031,
52.79053277568106,14.139562033777572,
52.43361776900223,14.005360276726554,
52.29148363832782,14.08376443852326,
51.50262555217993,13.214054387683943,
53.264801963331685,13.504977399642508,
53.07585788656974,13.573233815941455,
51.42038920951812,13.477740633102,
53.40150611719607,13.906265588401617,
51.463150317078096,13.596183234335564,
53.26166672931045,13.75357300530307,
51.99480328916983,13.311983197348479,
52.38582406762655,12.998995304825455,
52.21796175936939,13.115214661997959,
52.128799391621406,12.970216307493727,
52.06768091816679,12.856121292513972,
51.91290863670506,13.432488028532466,
51.95745754657176,13.693069351151335,
52.404155596351636,13.297318057879895,
52.092166082906175,13.349292009659074,
51.63369642594103,13.33559881307007,
51.65558351560472,13.171478370533649,
51.83000065925258,13.481929503037701,
52.8245347058949,13.067586607801537,
53.111202239015086,12.720532713103724,
52.57522287868119,12.861829891251235,
52.6217192346721,12.660390318885819,
52.61822328881367,12.978322620802436,
52.820458390425436,12.627970666158175,
52.724727914172206,12.590880010783282,
52.81466070592741,13.49410529531864,
52.74474430051073,13.417331431055919,
53.090270197619304,13.199253465067986,
52.59100455929674,13.24827269723787,
52.58734142374401,13.036458941022131,
52.08430837337597,14.587768292132301,
