"y","x","z"
53.1071066372796,12.7387634653405,NA
52.9688916565684,12.8144253134267,NA
52.4928729585789,12.8400365013241,NA
52.6175015124903,12.6786766069422,NA
52.6629745029558,12.9356011173958,NA
52.7205393290925,12.6091336652072,NA
52.931406324025,12.7503063781883,NA
52.8594042011126,13.4509646437156,NA
52.7405263504588,13.4357911812214,NA
53.2425213249638,13.1380425499529,NA
53.0861496791003,13.2176086458892,NA
52.6359082917994,13.2053055888459,NA
52.58309915029,13.0548457681924,NA
52.6790802931809,13.3220675296297,NA
52.0994108928063,14.6753893775769,NA
52.2346149679274,14.3271050495276,NA
53.2396212893359,14.1665699253386,NA
51.8677055495861,13.9950836753321,NA
51.746301803369,13.9797647708439,NA
51.5504199645545,14.0488782388157,NA
52.1018908082846,13.7581263519415,NA
52.198054155057,14.0282092974976,NA
51.394606063279,13.8769757039044,NA
51.5124727722656,13.9832462970344,NA
51.5296945765474,13.7646134890754,NA
51.8810980213069,14.3887761240775,NA
51.8385293469342,14.3420489002969,NA
51.6940235085284,14.421185310309,NA
52.1179218173586,14.2935366430985,NA
52.1161039000404,14.1500394012214,NA
52.161340639954,14.4119386790999,NA
53.2105358424474,11.5896374552124,NA
52.2906892540501,12.4321238438199,NA
52.2121771981499,12.6913896041081,NA
52.2596117059526,12.4898625787323,NA
52.2851249505752,12.6796487574961,NA
52.439222753945,12.6195475242793,NA
53.0655768735567,12.0810852622464,NA
53.2113586042486,11.8146122247258,NA
53.3342406577164,12.1075456652685,NA
52.9100732382438,11.9316513132088,NA
53.037172992413,11.5992976336504,NA
53.0333059419382,12.4529450996348,NA
52.964209136407,12.3766859602066,NA
53.1479824902638,12.5566929611592,NA
53.304416624771,12.16455687161,NA
52.9268865786259,12.3127589255799,NA
52.6503763097311,12.2345716959456,NA
52.5079866727311,13.7602425160788,NA
52.5776345661739,14.069719726933,NA
53.0929670297862,13.7299529145177,NA
52.8075434395794,13.8331738155593,NA
52.4701412525662,13.6953991139426,NA
52.3297445518293,13.5410473095522,NA
52.6044286224905,13.4944771843657,NA
52.4850116157762,13.4791870985498,NA
52.6477116359077,13.6115569280212,NA
52.6254340488504,14.1687115777243,NA
53.1107363368402,14.1183473948509,NA
52.8538784173122,14.0926159381196,NA
52.4142097869457,14.2417116126057,NA
53.4542497625301,13.6664290014085,NA
53.1802888577262,13.5728025791198,NA
53.1991878273461,13.4102349250171,NA
53.3740816696955,13.7160084100984,NA
51.4075242242426,13.6771160504527,NA
53.2988496833887,13.9778987473246,NA
53.3438193556817,13.7745448145413,NA
53.3426201599505,14.0946017670554,NA
51.8788852489567,13.2776235353543,NA
51.8087127469606,13.200038070749,NA
52.3986895179338,12.9438086858281,NA
52.328968548295,12.8668061912874,NA
52.1610972479919,12.9826754266582,NA
52.0851583432834,13.5287024367896,NA
52.0218129800475,13.6464827570319,NA
51.9003592696019,13.5595781038624,NA
52.3169219100463,13.2941221321502,NA
52.1754147087602,13.3710556757876,NA
51.6471843304266,13.2798443451488,NA
51.7641352847089,13.3856482573733,NA
53.0454577131518,13.0128550956042,NA
52.8077919041558,13.1410604117444,NA
52.7381168816748,13.0643800340709,NA
53.1731666220967,12.6751721872238,NA
52.3911494293514,12.7507259836226,NA
52.6030636898592,12.8925437607496,NA
52.763672974207,12.4967707304106,NA
52.832920006627,12.8017551440684,NA
53.0127975865498,13.3892486046322,NA
52.7573870402061,13.3619833964355,NA
51.5830607038009,14.6575745894409,NA
53.1411670526092,13.0495563241913,NA
53.2376789809169,13.3152528459011,NA
52.5254210318898,13.1529331177348,NA
52.5339414783376,13.1160988243823,NA
52.6959848842123,13.2483380198246,NA
52.1685881654455,14.6089549780117,NA
51.9954854851178,14.5853702139937,NA
52.3489379010225,14.5228764075703,NA
53.2347235818396,14.3459166882992,NA
51.7642792518503,13.9048637114068,NA
51.9687214216995,13.8702493490048,NA
51.8981757965841,13.7925777865484,NA
52.0860564141773,13.9757390548042,NA
51.8603189717875,13.7272924340151,NA
51.5755717863371,13.6493433968904,NA
51.7772817557792,14.2985249048853,NA
51.8219629969501,14.5615952354351,NA
52.0144022531987,14.2035762768456,NA
52.2302268586538,14.3458593754049,NA
52.3078403835046,12.3590778332171,NA
52.2562971958328,12.5784712102925,NA
52.1598825182436,12.5409777153946,NA
52.3225932009255,12.7441892576308,NA
52.4562542939437,12.54639288216,NA
53.053328231044,12.1353171745038,NA
52.9844590428512,12.0591809169749,NA
53.2752393095538,12.064886735325,NA
53.1571999842205,11.9794644123301,NA
53.0060562497154,11.8122427126144,NA
53.0508772837136,11.6144862134083,NA
53.1200300719218,11.9158557159796,NA
52.9806667436837,12.3040840900462,NA
53.299734720171,12.3395598370824,NA
52.94337154534,12.2402016721823,NA
52.6377928772345,12.2891045607327,NA
52.4747398507661,13.9803290544086,NA
53.0328500233427,13.6871781788573,NA
52.9908772165223,13.6412123775991,NA
52.8510388962948,13.7188005102717,NA
52.3696866429451,13.748265394888,NA
52.3675330725017,13.6059267298354,NA
52.4129803438331,13.8658643787382,NA
52.5021415568703,13.4051902355394,NA
52.779181700418,14.2668185314249,NA
52.6108001470227,14.3864242035889,NA
52.619381018173,14.3490084470906,NA
53.1273303559963,14.04408215148,NA
52.3848676155366,14.139229609989,NA
52.4586264537716,14.1263461526259,NA
53.3997259177448,13.8355861719713,NA
53.1967220343042,13.4991133357207,NA
53.2640783853133,13.6644796925803,NA
53.2148180494054,13.886167142265,NA
53.1184063749427,13.8498727820401,NA
53.4091466363591,14.0292730907043,NA
52.0658996093806,13.08691370926,NA
52.2213298455999,13.0259974473928,NA
52.2184272491046,12.8140514654204,NA
51.9823884473175,13.4388031436943,NA
51.8396175509511,13.5160692085492,NA
52.3136348330791,13.3835524379966,NA
52.3611080585903,13.1802574104885,NA
52.4300831821383,13.4884802380824,NA
51.684872522807,13.345089917864,NA
51.5633836950934,13.257769585197,NA
52.9357557250435,12.9607762815303,NA
52.9440505659999,12.9241570379173,NA
52.7549180848271,12.9909434677664,NA
53.1609272775724,12.7298181508494,NA
52.4349602245287,12.6378494333741,NA
52.8883773300084,12.6344122958781,NA
52.7315348697334,12.7128450416409,NA
53.07945710277,13.3247545258041,NA
52.9109805893875,13.3004564298594,NA
52.7713597805887,13.3773363056985,NA
53.1820000539216,13.2541966342185,NA
52.4234102452728,13.0636060586324,NA
52.5192414073992,13.3312767427036,NA
52.5677813258433,14.5738080353842,NA
52.0647895584803,14.5190242024689,NA
52.5296306909606,14.5086905656598,NA
52.2453820118439,14.433168679263,NA
53.1238275452734,14.294510835049,NA
51.7289310494771,14.1266295696219,NA
51.7784130640297,13.9204327497935,NA
51.8467840727591,14.2324911056696,NA
51.9159634909011,13.7179429466307,NA
51.521093517551,13.8738565984579,NA
51.4045947495411,13.9833371258154,NA
51.8781342923636,13.6527007243483,NA
51.757158587182,13.6371011176089,NA
51.5619792953059,13.7054015334206,NA
51.8915643214404,14.4952350930738,NA
51.9294951644411,14.1103113276435,NA
51.9982858043427,14.4224683166347,NA
51.6127658716285,14.2365660521053,NA
52.1076963712707,12.3906925681905,NA
52.2227525368102,12.7956739054408,NA
52.6095936998823,12.4865558896153,NA
52.4701413660039,12.5617528163841,NA
52.3740180564276,12.5243982330571,NA
53.0008442616367,11.9869218256589,NA
53.048186443886,12.310644660912,NA
53.222672431871,11.9169240887986,NA
53.0716906956948,11.7498826076806,NA
53.0179847467974,12.3679694295387,NA
53.0445448902728,12.556178094201,NA
53.1911266443138,12.2874741538875,NA
52.9380215926962,12.4159306590923,NA
52.8004771392592,13.941369631022,NA
52.5189277282428,13.8654423224435,NA
52.9307492149508,13.598371349882,NA
52.9771932380101,13.8569225369782,NA
52.2669376694937,13.6586678174796,NA
52.4810429984819,13.8005642416115,NA
52.5161431494648,13.4205935468131,NA
52.5855719828006,13.7290677580623,NA
52.7961418282259,14.1922184026962,NA
52.507611686937,14.2970416813294,NA
52.9508741998997,14.1289922826069,NA
53.0249524622961,13.9553492258406,NA
53.1222284875606,14.2233548843045,NA
52.4022129902677,14.0645287769999,NA
52.2817342198676,14.0496025537697,NA
52.4456560877563,14.1823850502795,NA
53.4659770936769,13.7706173813454,NA
53.2344810562672,13.5633591682891,NA
53.0949606801869,13.4105237758009,NA
53.4348970684107,14.1491615932352,NA
51.4854312786089,13.4313128164981,NA
53.1834692799003,14.1053418534152,NA
52.1035193877293,13.151785784767,NA
51.9827534821581,13.0649656182949,NA
52.2386528988285,12.9523055996258,NA
52.2815520299125,13.0692829354005,NA
51.6645516944377,13.1343914771193,NA
52.0272673984339,13.3244286443967,NA
52.2532446778071,13.3402907654811,NA
52.1324328701197,13.2536555133069,NA
51.6325614636003,13.1930338657776,NA
51.6258206632992,13.5156590278121,NA
52.8343023012591,12.8719586114912,NA
52.9303530539412,13.1380835105707,NA
53.1584428436624,12.8180008919238,NA
53.0891528642008,12.7417449319195,NA
52.4221614709699,12.692786929403,NA
52.9547629546496,12.5708932787482,NA
52.7872101791631,12.5455966588994,NA
52.6482407163231,12.6208939870845,NA
52.8538095639156,13.3987402485258,NA
52.977765620745,13.2360497822117,NA
53.0241246452922,13.493560689875,NA
53.0804731211783,13.1656225102313,NA
52.5363112435411,13.2574467445652,NA
52.4170449422737,13.2419141729864,NA
52.636039736466,14.5076298059895,NA
52.1925740121831,14.658842391789,NA
52.0487454920794,14.7386091202378,NA
52.0060720015216,14.6919278483302,NA
52.5739453732043,14.3929816821779,NA
52.4761992878445,14.3564498530628,NA
52.2835049904836,14.4984607955355,NA
53.3063834418736,14.101115478126,NA
51.7984031649973,14.0608049899182,NA
51.6761894873431,13.9736488725947,NA
51.9538172964768,13.7831855662434,NA
51.9792104293653,13.9760744512339,NA
51.5392850647103,13.7989357654993,NA
51.4175046757379,13.7832482350131,NA
51.7750644578032,13.5625413098182,NA
51.8706993143475,13.833063091429,NA
51.7599102511765,14.4459072741326,NA
51.688878012172,14.3678905849695,NA
51.87810502114,14.5517764104949,NA
51.8945334560229,14.3323524848934,NA
51.5514498817565,14.1928991685209,NA
52.1250267915661,12.3175861513639,NA
52.2798144134363,12.6275886283189,NA
52.1391212327414,12.70312683287,NA
52.0424375061731,12.6656005948891,NA
52.6763826748636,12.4231503172272,NA
52.5571742588342,12.3370127340988,NA
53.0645481729264,12.2381603253499,NA
52.9956135840262,12.1620001533855,NA
53.210562885475,11.9709575053941,NA
53.0172011412494,11.914748142963,NA
53.0819550701995,12.6201316176527,NA
52.9630160531671,12.5344787168171,NA
52.7140458427222,12.2594326078555,NA
52.8288185483856,12.3635580311401,NA
52.8173608009995,13.8670975254538,NA
52.6979098217735,13.8522577421087,NA
52.50603742165,13.9212653992046,NA
53.0442275635158,13.7917975008029,NA
52.1826134483763,13.5658613340764,NA
52.2515165589381,13.875732581126,NA
52.7698439644767,13.5372930020349,NA
52.4830304946811,13.6397269086875,NA
52.6933152971437,14.1030754092715,NA
52.9676344190545,14.0546241262104,NA
52.8482504090613,14.040040223124,NA
53.0113071022646,14.1717970491726,NA
52.299170677184,13.9749306151519,NA
52.3957441235919,14.2449529086231,NA
53.1326891065417,13.4748063512536,NA
53.1794291567108,13.7325484978429,NA
51.5231730157175,13.4967347971668,NA
53.2263710670671,13.990825835462,NA
52.0027872713857,13.2038792081347,NA
52.0510516073605,13.0006001908287,NA
52.0456921745022,13.3213811721496,NA
52.2526149105683,12.9677313719528,NA
52.1558235811303,12.9303841852751,NA
52.0755421282872,12.7486839920317,NA
52.0165645951632,13.5937561935275,NA
52.0140670791248,13.3800587841443,NA
52.2005895453593,13.189082416591,NA
52.1957078609211,13.5101634945639,NA
51.7590114773291,13.3329467015279,NA
51.695061974369,13.4506017665432,NA
51.5734589291741,13.3632955330398,NA
52.8315115916637,12.9605463034405,NA
52.9469702290957,13.0646835604966,NA
52.9798084041789,12.689611082242,NA
52.7244567999698,12.8196464316103,NA
52.485502446265,12.9472232535851,NA
52.4158171981242,12.8703002447334,NA
52.9423698244806,12.6255547454975,NA
52.8537192155359,12.4821662032242,NA
52.7518402794106,13.3097597091195,NA
51.5779520775778,14.6041051853008,NA
52.9641056035316,13.4507349487574,NA
53.123169498561,13.0525998486533,NA
53.1934532146733,13.3581960778287,NA
52.6904702385025,13.1961484955345,NA
52.434204358178,13.1681155791176,NA
52.6231582842102,14.5638676258605,NA
52.2375949593252,14.5426239440244,NA
51.9447124588447,14.6485240761375,NA
52.3435022983482,14.4698336523844,NA
53.0748591071009,14.3569774264502,NA
53.2992223771111,14.3699192540947,NA
53.3443664010949,14.1655192226222,NA
51.6150683676226,13.9300128914944,NA
51.7392376349666,14.2329521793848,NA
52.2102254441279,13.9007080692133,NA
52.0171610237264,14.0413771238576,NA
51.8952283975182,13.9544880034732,NA
51.4357871395088,13.7083597660314,NA
51.6410607321709,13.6743317261872,NA
51.5705166821292,13.5964094415504,NA
51.7584713937867,13.7802289049162,NA
51.7069836535104,14.2925839939123,NA
52.2248519447534,14.2928537226256,NA
51.9399749219993,14.2164306223496,NA
52.3025370695311,12.3072144306095,NA
52.1623617547485,12.3820729172623,NA
52.5283082506987,12.2364338289362,NA
52.3472880144125,12.5638932741118,NA
52.4508785268663,12.4944898284224,NA
52.4975535851253,12.2938913097356,NA
52.6204828898307,12.5902307853192,NA
51.9998104325076,12.5487567284337,NA
53.119089226347,12.0725293787833,NA
53.0502938580958,11.9964749976907,NA
52.8867673702219,12.1095962355291,NA
52.9581137829593,11.8719031306515,NA
53.1667539027541,12.3961978654831,NA
53.0292014819581,12.47111846693,NA
52.7148840132961,13.778014049799,NA
52.8116869495923,14.0464865480243,NA
52.915476327262,13.7431701886602,NA
52.8454329062478,13.6664251194098,NA
53.0317519777198,13.8473401681808,NA
52.1485363744398,13.7859793021579,NA
52.709640593229,13.4943129495449,NA
52.6676595974345,13.4481945552795,NA
52.5270543989417,13.5254137392228,NA
52.7339768739672,14.3106905302676,NA
52.7313115577263,14.1679215041803,NA
52.8651014160185,13.9656993670082,NA
52.453165016868,14.0735645318238,NA
52.2837790525965,14.1927424616811,NA
52.2925124046832,14.1553275269323,NA
53.3845123929106,13.5902172387244,NA
51.5031028565414,13.2854024403281,NA
53.2460134013708,13.6676487831735,NA
53.077415321595,13.6439104033873,NA
51.4208106025962,13.5493497680031,NA
51.470885678646,13.3442451356679,NA
53.4032887711967,13.9769992075321,NA
51.4636019610169,13.6678615778368,NA
53.2140112712142,14.0464348816737,NA
51.9187062336372,13.1109359275759,NA
52.1140500340115,13.2566940626955,NA
52.2189305202047,13.1860528487052,NA
52.0341956410957,13.5193825608397,NA
51.9639207104075,13.4418700250839,NA
52.07724791618,13.6371561061746,NA
52.1875403548858,13.244538305151,NA
52.2639232206194,13.4452695371951,NA
51.6561663825104,13.2427009459676,NA
51.5126436174021,13.3195869658953,NA
52.8690774668746,13.0248270193646,NA
52.7493927329716,12.9389267006733,NA
53.0439314615645,12.942667336891,NA
52.9745019549754,12.8662667330712,NA
52.6145147413957,12.7672208521751,NA
52.6229572756602,12.7306074435018,NA
52.4329149435539,12.7968761591933,NA
52.8412599810318,12.5368031990683,NA
52.9369974206505,12.8021291313491,NA
52.7952155393258,13.196220682859,NA
51.5962150718934,14.528513620889,NA
53.0918315447934,13.2696210862073,NA
52.7575843725602,13.1318145130446,NA
52.5885607869769,13.1070068476418,NA
52.4481791295382,13.1835179796416,NA
52.2243990669518,14.5990551404422,NA
52.4120977774331,14.4037285296739,NA
52.239995918655,14.3801241814413,NA
52.4556910016885,14.5218825042637,NA
53.2454216433105,14.2190243282127,NA
51.6779974852041,14.1893628920039,NA
51.5554887663636,14.1020671125578,NA
52.1071845187903,13.8109029780306,NA
51.9642844060074,13.8889302304181,NA
51.3995980082978,13.9301431734013,NA
51.4499201663544,13.723979039729,NA
51.5175216784885,14.0364172957911,NA
51.5886078421801,13.5217875742198,NA
51.8863286600271,14.4419928576035,NA
51.7702763949433,14.5525385657042,NA
51.6991739558172,14.4745056835036,NA
52.2423891049827,14.2179149587412,NA
52.121424256676,14.2030203066128,NA
51.9265901476487,14.272752091122,NA
51.5616076105279,14.2994558096213,NA
53.2161771106706,11.6406448619677,NA
52.5451848601882,12.1637259699398,NA
52.3344315511988,12.6188112863386,NA
52.2649064588102,12.5418524847936,NA
52.4944668977543,12.3821054216594,NA
52.5607509795744,12.5471460043365,NA
53.0666023410537,11.9243201865634,NA
53.2170129142854,11.865754263342,NA
53.0389228071645,12.5045480040091,NA
53.0839618208058,12.3048528446117,NA
53.1536526713676,12.608300864567,NA
53.3101289431738,12.2158613803018,NA
52.7249977998027,12.3627442641466,NA
52.5837494690687,13.8899271711035,NA
52.5134546107954,13.8128294519223,NA
52.7005212036034,13.9945776081203,NA
52.862224523706,13.5924489123595,NA
52.4755895456117,13.7479686567914,NA
52.1932552246128,13.6711553156365,NA
52.6074464220586,13.4051495811648,NA
52.6532309176582,13.6639965686566,NA
52.6309743662973,14.221462167436,NA
52.8791482447075,13.9810636034555,NA
52.4704286997303,13.9989658701848,NA
52.1805039640206,14.1029896636077,NA
53.4601106872826,13.7185104729254,NA
53.3008534106211,13.498701110168,NA
53.2049278047494,13.462299765351,NA
53.1441262563322,13.5790972708847,NA
53.419559364688,13.9030427525083,NA
51.5332368709164,13.6025630655335,NA
53.3496406279475,13.8267386928398,NA
53.1117099704127,13.9578054577941,NA
51.8840580364271,13.3302389077013,NA
52.4040671641013,12.9959939119013,NA
52.2632536494534,13.0722929611977,NA
52.1663758904064,13.0349938696249,NA
51.9575816903656,12.8738762220153,NA
51.8522502695098,13.3889846678741,NA
52.0270663574149,13.6992357821697,NA
52.2508898300754,13.5008903707072,NA
52.1807197706797,13.423585243026,NA
52.8162299442153,12.8749546203691,NA
52.8133529147549,13.1931632937493,NA
52.9910293836702,12.7931678132035,NA
52.512971040071,12.6780641935809,NA
51.6725450708949,14.660086230234,NA
52.6085249593541,12.9446035711164,NA
52.8384850031375,12.6250223576738,NA
52.7691800752927,12.5485274712307,NA
52.9535524808511,12.7290738110872,NA
52.7826226280417,13.2514279711069,NA
51.6343674010169,14.5943008520627,NA
53.1468623230647,13.1014481696779,NA
53.0082739296064,13.1778758108143,NA
52.5308635760532,13.2051765876992,NA
52.6557993268663,13.0427613684967,NA
52.7015047128788,13.3005540694312,NA
52.1739554498829,14.6621524580135,NA
52.1206582549069,14.5091919116387,NA
52.399055632476,14.4599870810677,NA
52.3087182355435,14.3141070329932,NA
51.6252555991884,14.0362296448951,NA
51.9739634241133,13.923148832743,NA
52.0226518557681,13.7178667058167,NA
52.0913546539029,14.0286407543195,NA
51.4695265402837,13.8644880694503,NA
51.6263848784385,13.5871765346307,NA
51.6512450656694,13.7802469743752,NA
51.9042425336413,14.3667236226984,NA
51.7824624323485,14.3517421908344,NA
51.5860040826558,14.4217471174904,NA
52.1390528434138,14.1281103404083,NA
52.2356069081055,14.3988904458316,NA
51.5479171974642,14.355992377015,NA
52.3131486614786,12.4109690842146,NA
52.5590114534749,12.1790441408374,NA
52.261595188961,12.6305139764958,NA
52.2821024785037,12.4686787877769,NA
52.3279280092719,12.7962963853085,NA
52.4817459992168,12.4368200907449,NA
53.0589356063443,12.1867249814019,NA
53.1037769779469,11.9879702565635,NA
53.1303563586209,12.1752356381605,NA
53.2809339850883,12.1161466329779,NA
53.1250202841102,11.7415193791118,NA
53.0564545802116,11.6655848843786,NA
53.1049518642287,12.4412524412903,NA
53.2510483815143,12.1731878911626,NA
52.9489392821748,12.2917235391033,NA
52.7623432053431,12.4268353906697,NA
52.6432360682007,12.3407999804306,NA
52.5306118602004,13.7385193325667,NA
53.0385361196586,13.7394749958838,NA
52.9267613096742,13.8479631087001,NA
52.8566501697204,13.771201737456,NA
52.4927747397172,13.6737007604375,NA
52.3729327546808,13.6584957532625,NA
52.1801380839693,13.7269733411847,NA
52.7207239892974,13.5990307962936,NA
52.5463712608859,14.1288931999424,NA
52.6163461526819,14.4392966475419,NA
53.1330764657345,14.0965257832065,NA
52.5083879138788,14.0639303092106,NA
52.3675123418579,13.9094560101043,NA
53.2698600255143,13.7166525218567,NA
53.22059184403,13.9384838307236,NA
53.2394807447609,13.7752308306451,NA
51.9290740070828,13.2159699956571,NA
52.3439625457887,12.9527814096509,NA
52.2237215050901,12.8662472512684,NA
51.9151981813386,13.6464946544206,NA
51.8447855155447,13.5688350760204,NA
52.4364395384124,13.3096704583058,NA
52.3664823245528,13.2325935751358,NA
52.1981526218827,13.3494719674531,NA
51.6899648231134,13.3978323479049,NA
51.6881460313471,13.1840205035525,NA
52.941360357415,13.0127165960931,NA
52.880243276303,13.1288702795029,NA
52.7604486127008,13.0429870352121,NA
53.1666126184637,12.7815192026953,NA
53.0285293032483,12.8572633090468,NA
52.5098869362475,12.7666870459534,NA
52.6254384600529,12.8712139036178,NA
52.659596108355,12.4960518491059,NA
53.0851422341928,13.3768297799294,NA
52.8468287708947,13.5063350392481,NA
52.7769184961414,13.4295881886228,NA
52.4288047617712,13.1158473870969,NA
52.6414004052472,13.2575261155417,NA
52.0612221321815,14.6098998924497,NA
52.0701069937486,14.5722235339665,NA
52.2351861890705,14.7054124057086,NA
52.2956073360352,14.3703448453287,NA
53.2264606756199,14.3831536629843,NA
53.1295865045233,14.3470888881433,NA
51.8542938091965,14.0512747632269,NA
51.7835750116165,13.9734475531926,NA
51.6116500066308,14.0925503349697,NA
52.0428565148658,13.8576529169858,NA
51.8833258963028,13.7055238526485,NA
51.6891190910556,13.8456998181504,NA
51.5670360852945,13.7583991394156,NA
51.8004681280173,14.276502191192,NA
52.0055207463603,14.2410920239757,NA
51.934732536941,14.1633580530338,NA
52.1232504932254,14.3465927866855,NA
52.2298816159069,12.318673051084,NA
52.1512197267504,12.5776256305173,NA
52.3451029595805,12.7228977991083,NA
52.3804183997883,12.3475753866966,NA
52.4755288365815,12.613685753412,NA
53.1012584664586,12.0753814667598,NA
53.0064216995788,12.0382670332289,NA
53.1676223131021,12.2389570307243,NA
53.2970288946896,12.0440018833532,NA
53.0772840897197,11.8010527420826,NA
53.0727031545428,11.5937833307831,NA
53.0926891241713,12.4957479109519,NA
53.0235905122964,12.41953030086,NA
53.1967993981218,12.3389051337998,NA
52.7098683173644,12.2776021912904,NA
52.5684729346322,13.8033373032798,NA
52.5947692580027,13.9951953362407,NA
53.0551418171606,13.6655383934511,NA
52.9363873738788,13.6506687325638,NA
52.7458507963477,13.7192291618727,NA
52.3902082898901,13.5842579028336,NA
52.4865016184114,13.8531857976213,NA
52.5916514554552,13.5499898169744,NA
52.5215962004894,13.4729904629167,NA
52.7080232249499,13.6545711358969,NA
52.5131085787063,14.3499161236852,NA
53.0727652566165,14.0537928869867,NA
53.0306504076182,14.0077947555912,NA
52.8904291745985,14.0861477197664,NA
52.4076520901015,14.1173296409243,NA
52.4054385267426,13.9744580793463,NA
52.4511201815574,14.2352281626884,NA
53.4637505814534,13.8596628527874,NA
53.4718489892837,13.8227496574122,NA
53.2402445288327,13.6154911201539,NA
53.3124336491532,13.6028555654136,NA
53.2370435158583,13.8644578825734,NA
53.304663959085,14.0302239182438,NA
52.1087822212164,13.2042264422506,NA
51.9158120960362,13.271559900574,NA
52.2914548743782,12.8022156492524,NA
52.2868865595377,13.1215940397001,NA
52.1027075381572,13.4544313615696,NA
51.8625891070963,13.4943908911926,NA
52.2585814244024,13.3927668357883,NA
52.2555919803285,13.1799929642637,NA
51.70789780602,13.3234724542177,NA
51.6376234930681,13.2457152864549,NA
51.7507237500623,13.4414334787732,NA
52.8398595688088,12.9238969931757,NA
52.7005339802825,12.9999899096369,NA
53.1641321545603,12.8697534260444,NA
53.208985117412,12.6692282504186,NA
52.547385576285,12.8311094375798,NA
52.4275356861076,12.744817887529,NA
52.723149186211,12.7494181558183,NA
52.6537062552843,12.6727770690126,NA
52.9750984310804,13.3249157923485,NA
52.9834032148641,13.2881245373411,NA
52.7937408789509,13.3558074955585,NA
51.6446383105246,14.701202888623,NA
53.2008359579929,13.0922854902722,NA
52.4727031898875,13.0023754269728,NA
51.9573313740412,14.5198408762743,NA
52.5794759461558,14.4458750906266,NA
52.2889162027945,14.5515467768751,NA
51.8035809551819,14.1138860251199,NA
51.8015128080738,13.8985730824721,NA
52.0295986924032,13.9136709757805,NA
51.9590483567486,13.8360447696784,NA
51.7802068147792,13.6153625912629,NA
51.6365477072414,13.6930097629118,NA
51.7650908308475,14.4992101704282,NA
51.8146506795778,14.2920837656026,NA
51.8833427445476,14.6050798211675,NA
51.9525473445816,14.0883828549846,NA
51.5565263042496,14.2461645055001,NA
53.130911720392,11.4119316029024,NA
52.174388488168,12.2571124415113,NA
52.049465861033,12.4879739317301,NA
52.1443759619175,12.7552960315338,NA
52.6818492707566,12.4749056886139,NA
52.4925224023159,12.5405578099804,NA
53.0701659378949,12.2896231440278,NA
53.3107695582569,12.0591733418652,NA
53.2162257112439,12.0221929356282,NA
53.1362550857741,11.8438266081851,NA
53.0399949206904,12.3469186687058,NA
53.0876014855357,12.6718077262716,NA
53.2624354632305,12.2758857820967,NA
52.7195192737172,12.3110746226599,NA
52.8343455092758,12.4152064713254,NA
52.8229660834985,13.9195951708067,NA
52.6327260371905,14.0600697644584,NA
52.5115132460601,13.9739403377982,NA
52.9530831120801,13.5767605878723,NA
52.2582338762621,13.6958478196564,NA
52.1879318126384,13.6184951291333,NA
52.3750948499008,13.8009110999985,NA
52.5386875592109,13.3990205499049,NA
52.5573851848485,14.2344525879931,NA
52.9703279808174,13.9649937822543,NA
53.0170115488058,14.2243645824398,NA
52.3045607305887,14.0277320168562,NA
52.5193622530476,14.1694565335307,NA
53.3618692147781,13.7713504223291,NA
53.256623341567,13.5417946333369,NA
53.1384050026737,13.5269388666631,NA
53.3001876329779,13.6581409723202,NA
51.5282025396865,13.5496354827317,NA
53.2749390257702,13.9288203396187,NA
53.1349483397376,13.7758740529309,NA
52.1262511699817,13.1302920119141,NA
52.0562841492912,13.0529799954863,NA
51.813159723584,13.1815059196496,NA
52.2579317738374,13.0199986202073,NA
52.2785252086458,12.8573400699109,NA
52.3546773996471,13.0572404611066,NA
52.0807721243549,12.8009088909814,NA
51.9392080802737,12.8768344879625,NA
52.1404640323861,13.519434199617,NA
52.0193033441002,13.4326685301966,NA
52.2759290379226,13.318727973305,NA
52.3189996622708,13.4360242138442,NA
51.700163983428,13.5033981036546,NA
52.8829043696239,12.8110889151937,NA
53.1045722656478,12.8269975371509,NA
52.9854162812566,12.7413759755098,NA
52.4948226595538,12.6810091479536,NA
52.4909170336551,12.9993695751064,NA
52.9479585493632,12.6773007556179,NA
52.6705282613017,12.599690463784,NA
52.8733125630028,13.2360882716061,NA
52.9697495098126,13.5029352641837,NA
53.1983794935682,13.1808264296225,NA
53.1288574531119,13.1045020667524,NA
52.4598871110283,13.0575749057819,NA
52.0718685298513,14.7164215158497,NA
51.9499842956243,14.7018467380645,NA
52.4675437002063,14.3939097600144,NA
52.3064317043956,14.4763965091723,NA
51.6909518031859,14.0610908896836,NA
51.6201595425141,13.9831081296964,NA
51.864702069526,14.1574008354099,NA
51.9767808353489,13.7614010559951,NA
52.0224328686143,14.0943461863929,NA
51.6461504655728,13.7272760529862,NA
51.6956737707841,13.5220259262125,NA
51.7636175590571,13.8331769465876,NA
51.8347521180208,14.4329154613054,NA
51.7121332746516,14.3458306239653,NA
51.9905397344228,14.1537488669761,NA
52.0160801417444,14.347279444727,NA
51.5747475771965,14.1709025809467,NA
53.0721912904343,11.3691633738426,NA
52.1676096878107,12.434045387425,NA
52.1617313806903,12.6818357456282,NA
52.5722236983242,12.4223310693259,NA
52.5029382757754,12.3456555717522,NA
52.3910999587816,12.4513043209763,NA
52.0049978432264,12.6009015169372,NA
53.1247201897204,12.1238687270542,NA
52.9874075641099,12.198212176966,NA
52.892304420704,12.161068278179,NA
52.9636672046787,11.9232003166001,NA
